coef_topic_19,coef_topic_18,coef_topic_17,coef_topic_16,coef_topic_15,coef_topic_14,coef_topic_13,coef_topic_12,coef_topic_11,coef_topic_10,coef_topic_9,coef_topic_8,coef_topic_7,coef_topic_6,coef_topic_5,coef_topic_4,coef_topic_3,coef_topic_2,coef_topic_1,coef_topic_0,intercept,state,law_id,content,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,effect
0.0663221313943118,0.196319317805663,0.410785106921983,-0.0386278079125693,-0.1112282027339,0.460165296450451,-0.354376740381349,0.209979962867835,0.0269416987996136,-0.193781195580774,-0.275744891567417,0.0049729019075942,0.262500783904,0.844313194780987,0.150048446657703,0.164732618233821,0,-0.714825853099498,-0.595392300714102,0.136563971306361,108.85301189672,Maryland,MD1038,"§5–601.



    (a)    In this subtitle the following words have the meanings indicated.



    (b)    “Ammunition” has the meaning stated in § 5–133.1 of this title.



    (c)    “Extreme risk protective order” means a civil interim, temporary, or final protective order issued in accordance with this subtitle.



    (d)    “Firearm” has the meaning stated in § 5–101 of this title.



    (e)    (1)    “Petitioner” means an individual who files a petition for an extreme risk protective order under this subtitle.



        (2)    “Petitioner” includes:



            (i)    a physician, psychologist, clinical social worker, licensed clinical professional counselor, clinical nurse specialist in psychiatric and mental health nursing, psychiatric nurse practitioner, licensed clinical marriage or family therapist, or health officer or designee of a health officer who has examined the individual;



            (ii)    a law enforcement officer;

            (iii)    the spouse of the respondent;

            (iv)    a cohabitant of the respondent;

            (v)    a person related to the respondent by blood, marriage, or adoption;

            (vi)    an individual who has a child in common with the respondent;

            (vii)    a current dating or intimate partner of the respondent; or

            (viii)    a current or former legal guardian of the respondent.



    (f)    “Respondent” means a person against whom a petition for an extreme risk protective order is filed. 



   §5–602.

 (a)    (1)    A petition for an extreme risk protective order shall:

            (i)    be signed and sworn to by the petitioner under the penalty of perjury;

            (ii)    include any information known to the petitioner that the respondent poses an immediate and present danger of causing personal injury to the respondent, the petitioner, or another by possessing a firearm;

            (iii)    set forth specific facts in support of the information described in item (ii) of this paragraph;                                                                                                                                                                                                                           §5–603(a)(1) When a petition is filed with a District Court commissioner under § 5-602(b)(2) of this subtitle, the commissioner may enter an interim extreme risk protective order to prohibit the respondent from possessing a firearm if the commissioner finds that there are reasonable grounds to believe that the respondent poses an immediate and present danger of causing personal injury to the respondent, the petitioner, or another by possessing a firearm.",0.8213451484000367,0.0,0.2219736181988346,0.1772329780705111,0.0,0.0337443609844052,0.2393323252865912,0.1220483678253952,0.1391787922350998,1.1597390218714538,0.0399495717897653,0.344111770342746,0.0019152593190571,0.0,0.6285581292751281,0.0,0.2656513745032986,0.3802756187471706,0.1994518287797954,0.2299409841728208,0.36509494471552284
0.0663221313943118,0.196319317805663,0.410785106921983,-0.0386278079125693,-0.1112282027339,0.460165296450451,-0.354376740381349,0.209979962867835,0.0269416987996136,-0.193781195580774,-0.275744891567417,0.0049729019075942,0.262500783904,0.844313194780987,0.150048446657703,0.164732618233821,0,-0.714825853099498,-0.595392300714102,0.136563971306361,108.85301189672,Maryland,MD1040,"Subject to subsections (f) and (g) of this section, the Secretary shall issue a handgun qualification license to a person who the Secretary finds...(3) except as provided in subsection (e) of this section, has demonstrated satisfactory completion, within 3 years prior to the submission of the application, of a firearms safety training course approved by the Secretary that includes:

(i) a minimum of 4 hours of instruction by a qualified handgun instructor;

(ii) classroom instruction on:

1. State firearm law;

2. home firearm safety; and

3. handgun mechanisms and operation; and

(iii) a firearms orientation component that demonstrates the person's safe operation and handling of a firearm;",0.3055352595398793,0.578922287371698,1.477133883147983,0.0,0.0494463854542362,0.0,0.6237229157890618,0.2948549750416626,0.2261528597565273,0.0,0.0,0.0965149370395075,0.5904104116006729,0.1100290589486699,0.1463526684304375,0.0309077616789901,0.1326025997250648,0.1085633015523817,0.1292573682292362,0.4002065458059473,-0.5026832272231004
0.0663221313943118,0.196319317805663,0.410785106921983,-0.0386278079125693,-0.1112282027339,0.460165296450451,-0.354376740381349,0.209979962867835,0.0269416987996136,-0.193781195580774,-0.275744891567417,0.0049729019075942,0.262500783904,0.844313194780987,0.150048446657703,0.164732618233821,0,-0.714825853099498,-0.595392300714102,0.136563971306361,108.85301189672,Maryland,MD1047,"Beginning on the date that is 90 days after the date of enactment of this subsection and ending on the day before the date that is 60 months after such date of enactment, it shall be unlawful for any licensed importer, licensed manufacturer, or licensed dealer to sell, deliver, or transfer a handgun to an individual who is not licensed under section 923, unless— 

(A) after the most recent proposal of such transfer by the transferee— 

(i) the transferor has— 

(I) received from the transferee a statement of the transferee containing the information described in paragraph (3); 

(II) verified the identity of the transferee by examining the identification document presented; 

(III) within 1 day after the transferee furnishes the statement, provided notice of the contents of the statement to the chief law enforcement officer of the place of residence of the transferee; and 

(IV) within 1 day after the transferee furnishes the statement, transmitted a copy of the statement to the chief law enforcement officer of the place of residence of the transferee; and 

(ii) (I) 5 business days (meaning days on which State offices are open) have elapsed from the date the transferor furnished notice of the contents of the statement to the chief law enforcement officer, during which period the transferor has not received information from the chief law enforcement officer that receipt or possession of the handgun by the transferee would be in violation of Federal, State, or local law; or 

(II) the transferor has received notice from the chief law enforcement officer that the officer has no information indicating that receipt or possession of the handgun by the transferee would violate Federal, State, or local law.",0.8167521718915982,0.0,1.0409796187087983,0.0,0.0,0.0,0.5635030091301027,0.0035034679038947,0.0742032259403313,0.0895220806381447,0.0123608231107605,0.1897026662096106,0.3491502276827126,0.2253089291719701,0.1703683618298062,0.0,1.4923516788471198,0.0,0.0474090096561846,0.0,-0.15395922278092716
0.0663221313943118,0.196319317805663,0.410785106921983,-0.0386278079125693,-0.1112282027339,0.460165296450451,-0.354376740381349,0.209979962867835,0.0269416987996136,-0.193781195580774,-0.275744891567417,0.0049729019075942,0.262500783904,0.844313194780987,0.150048446657703,0.164732618233821,0,-0.714825853099498,-0.595392300714102,0.136563971306361,108.85301189672,Maryland,MD1048,"Beginning on the date that is 30 days after the Attorney General notifies licensees under section 103(d) of the Brady Handgun Violence Prevention Act that the national instant criminal background check system is established, a licensed importer, licensed manufacturer, or licensed dealer shall not transfer a firearm to any other person who is not licensed under this chapter, unless—

(A) before the completion of the transfer, the licensee contacts the national instant criminal background check system established under section 103 of that Act;

(B) (i) the system provides the licensee with a unique identification number; or

(ii) 3 business days (meaning a day on which State offices are open) have elapsed since the licensee contacted the system, and the system has not notified the licensee that the receipt of a firearm by such other person would violate subsection (g) or (n) of this section; and

(C) the transferor has verified the identity of the transferee by examining a valid identification document (as defined in section 1028(d) of this title) of the transferee containing a photograph of the transferee.",1.2883464933839472,0.0,0.1575858711205324,0.0,0.0965081508704304,0.0,0.2809905593269894,1.4546708515971036,0.0,0.1096531383265291,0.0,0.0,0.0,0.3270750287080611,0.1756919329782473,0.0333074399417637,1.1578486836074513,0.0430972035541094,0.0,0.0830795341382398,0.6077766479599923
0.0663221313943118,0.196319317805663,0.410785106921983,-0.0386278079125693,-0.1112282027339,0.460165296450451,-0.354376740381349,0.209979962867835,0.0269416987996136,-0.193781195580774,-0.275744891567417,0.0049729019075942,0.262500783904,0.844313194780987,0.150048446657703,0.164732618233821,0,-0.714825853099498,-0.595392300714102,0.136563971306361,108.85301189672,Maryland,MD1054,"(a) When responding to the scene of an alleged act of domestic violence, as described in this subtitle, a law enforcement officer may remove a firearm from the scene if:

(1) the law enforcement officer has probable cause to believe that an act of domestic violence has occurred; and

(2) the law enforcement officer has observed the firearm on the scene during the response.",0.8430520710210487,0.2907031775333821,0.0652334373056919,0.566964305885871,0.6831310013677963,0.0327501708631818,0.0175451611388086,0.0,0.2417067101594448,0.0227859975158387,0.111271926822189,0.4088997010492306,0.336521907962472,0.5901452906041083,0.0,0.5576728885431027,0.0,0.072172615565827,0.1323662733138897,0.0,-0.13281422136817755
0.0663221313943118,0.196319317805663,0.410785106921983,-0.0386278079125693,-0.1112282027339,0.460165296450451,-0.354376740381349,0.209979962867835,0.0269416987996136,-0.193781195580774,-0.275744891567417,0.0049729019075942,0.262500783904,0.844313194780987,0.150048446657703,0.164732618233821,0,-0.714825853099498,-0.595392300714102,0.136563971306361,108.85301189672,Maryland,MD1057,"Except as otherwise provided in this section, the State preempts the right of a county, municipal corporation, or special taxing district to regulate the purchase, sale, taxation, transfer, manufacture, repair, ownership, possession, and transportation of:

(1) a handgun, rifle, or shotgun; and

(2) ammunition for and components of a handgun, rifle, or shotgun.",0.1348715800976032,1.125672697119911,0.0342684943475634,0.8899412282966507,0.5419285209806478,0.2132203225752877,0.0,0.0,0.0,0.0574287473152014,0.0,0.63975564112301,0.4335644320958545,0.3446628691905017,0.2137511393193777,0.2497397623244987,0.0443222228073924,0.3814783682455664,0.0919387164890745,0.0,-0.3411021628635583
0.0663221313943118,0.196319317805663,0.410785106921983,-0.0386278079125693,-0.1112282027339,0.460165296450451,-0.354376740381349,0.209979962867835,0.0269416987996136,-0.193781195580774,-0.275744891567417,0.0049729019075942,0.262500783904,0.844313194780987,0.150048446657703,0.164732618233821,0,-0.714825853099498,-0.595392300714102,0.136563971306361,108.85301189672,Maryland,MD1060,"If a regulated firearm is lost or stolen, the owner of the regulated firearm shall report the loss or theft to the local law enforcement agency within 72 hours after the owner first discovers the loss or theft.",0.8667770975847537,0.192984052232352,0.0,0.5048456898254823,0.3013647006341553,0.2816920804881682,0.0,0.2635539272849088,0.2260294088941489,0.0360539487919434,0.320417046351365,0.3901383397391149,0.0,0.5930918752636057,0.0599260405123123,0.1833134879497439,0.0219996958861844,0.092927544398178,0.3216198078251779,0.1896675153361167,0.014218068086786296
0.0663221313943118,0.196319317805663,0.410785106921983,-0.0386278079125693,-0.1112282027339,0.460165296450451,-0.354376740381349,0.209979962867835,0.0269416987996136,-0.193781195580774,-0.275744891567417,0.0049729019075942,0.262500783904,0.844313194780987,0.150048446657703,0.164732618233821,0,-0.714825853099498,-0.595392300714102,0.136563971306361,108.85301189672,Maryland,MD1061,"(a) This section supersedes any restriction that a local jurisdiction in the State imposes on the transfer by a private party of a regulated firearm, and the State preempts the right of any local jurisdiction to regulate the transfer of a regulated firearm.

Sale, rental, or transfer of regulated firearm prohibited

(b) A dealer or other person may not sell, rent, loan, or transfer a regulated firearm to a purchaser, lessee, borrower, or transferee who the dealer or other person knows or has reasonable cause to believe:

(1) is under the age of 21 years, unless the regulated firearm is loaned to a borrower who may possess the regulated firearm under § 5-133(d) of this subtitle;

(2) has been convicted of a disqualifying crime;

(3) has been convicted of a conspiracy to commit a felony;

(4) has been convicted of a violation classified as a common law crime and received a term of imprisonment of more than 2 years;

(5) is a fugitive from justice;

(6) is a habitual drunkard;

(7) is addicted to a controlled dangerous substance or is a habitual user;

(8) suffers from a mental disorder as defined in § 10-101(i)(2) of the Health--General Article, and has a history of violent behavior against the purchaser, lessee, borrower, or transferee or another, unless the purchaser, lessee, borrower, or transferee possesses a physician's certificate that the recipient is capable of possessing a regulated firearm without undue danger to the purchaser, lessee, borrower, or transferee or to another;

(9) has been confined for more than 30 consecutive days to a facility as defined in § 10-101 of the Health--General Article, unless the purchaser, lessee, borrower, or transferee possesses a physician's certificate that the recipient is capable of possessing a regulated firearm without undue danger to the purchaser, lessee, borrower, or transferee or to another;

(10) is a respondent against whom a current non ex parte civil protective order has been entered under § 4-506 of the Family Law Article;

(11) if under the age of 30 years at the time of the transaction, has been adjudicated delinquent by a juvenile court for an act that would be a disqualifying crime if committed by an adult;

(12) is visibly under the influence of alcohol or drugs;

(13) is a participant in a straw purchase;

(14) subject to subsection (c) of this section for a transaction under this subsection that is made on or after January 1, 2002, has not completed a certified firearms safety training course conducted free of charge by the Police Training and Standards Commission or that meets standards established by the Police Training and Standards Commission under § 3-207 of this article; or

(15) intends to use the regulated firearm to:

(i) commit a crime; or

(ii) cause harm to the purchaser, lessee, transferee, or recipient or another person.

(d)(1) A person may not sell, rent, or transfer:

(i) ammunition solely designed for a regulated firearm to a person who is under the age of 21 years; or

(ii)1. a firearm other than a regulated firearm to a minor;

2. ammunition for a firearm to a minor;

3. pepper mace, which is an aerosol propelled combination of highly disabling irritant based products and is also known as oleo-resin capsicum (O.C.) spray, to a minor; or

4. another deadly weapon to a minor.

(2) A person who violates this subsection is guilty of a misdemeanor and on conviction is subject to imprisonment not exceeding 1 year or a fine not exceeding $1,000 or both.",0.3743564898240905,0.2197500093648404,0.3109853812439472,0.7085327335317859,0.0,0.2771684891370246,0.0118044520526888,0.3450578251070214,0.0834122761378957,1.39254992458178,0.0752981699241652,0.0,0.0,0.2186568708602,0.0,0.0379381989851644,0.0234262521217129,0.3020129533108342,0.0093924024944505,0.249907829696512,-0.49817689431558376
0.0663221313943118,0.196319317805663,0.410785106921983,-0.0386278079125693,-0.1112282027339,0.460165296450451,-0.354376740381349,0.209979962867835,0.0269416987996136,-0.193781195580774,-0.275744891567417,0.0049729019075942,0.262500783904,0.844313194780987,0.150048446657703,0.164732618233821,0,-0.714825853099498,-0.595392300714102,0.136563971306361,108.85301189672,Maryland,MD1063,"(a) A dealer or other person may not be a knowing participant in a straw purchase of a regulated firearm to a minor or to a person prohibited by law from possessing a regulated firearm.

(b) A person who violates this section is guilty of a misdemeanor and on conviction is subject to imprisonment not exceeding 10 years or a fine not exceeding $25,000 or both.

(c) Each violation of this section is a separate crime.",1.0427832893170992,0.1568930352284663,0.0,0.8515010958372595,0.600517563451293,0.0,0.436171924412561,0.0,0.2266573992801905,0.0,0.0,0.2087913000629173,0.3972626515014169,0.2894075494640319,0.0310547724595361,0.6455030798713088,0.0,0.0,0.2962337977322459,0.0,0.5044430918329141
0.0663221313943118,0.196319317805663,0.410785106921983,-0.0386278079125693,-0.1112282027339,0.460165296450451,-0.354376740381349,0.209979962867835,0.0269416987996136,-0.193781195580774,-0.275744891567417,0.0049729019075942,0.262500783904,0.844313194780987,0.150048446657703,0.164732618233821,0,-0.714825853099498,-0.595392300714102,0.136563971306361,108.85301189672,Maryland,MD1064,"Md. Code Ann., Pub. Safety § 5-141:

(a) A dealer or other person may not be a knowing participant in a straw purchase of a regulated firearm to a minor or to a person prohibited by law from possessing a regulated firearm.

(b) A person who violates this section is guilty of a misdemeanor and on conviction is subject to imprisonment not exceeding 10 years or a fine not exceeding $25,000 or both.

(c) Each violation of this section is a separate crime.



Md. Code Ann., Pub. Safety § 5-101(v):

(v) “Straw purchase” means a sale of a regulated firearm in which a person uses another, known as the straw purchaser, to:

(1) complete the application to purchase a regulated firearm;

(2) take initial possession of the regulated firearm;  and

(3) subsequently transfer the regulated firearm to the person.",0.2628139842948041,0.6646312996500928,0.0,1.2004404429154594,0.3767954551878712,0.1988271531065776,0.272604594819762,0.1624984578842733,0.0,0.182568287133177,0.0,0.7183387261438502,0.8308185786371128,0.0,0.0,0.1953881608683722,0.1747950474847524,0.068286153276299,0.0,0.0,0.1479309577121758
-0.19740730043356,-2.98171915037098,0.992571072001189,0.516330329870505,0.48158602345098,-0.0761928361771826,-0.0268306997123357,1.5728833289356,-0.0026081738462105,-1.13183197566009,-0.489675308699937,0.0462403085460011,1.99115996550897,0.157250973465101,-1.33899528089016,0.885403391074428,0,-1.11803579371542,0.784098337478091,0.554346645802757,79.7566627068236,Massachusetts,MA1001,"Any person may submit to the licensing authority application for a firearm identification card, which such person shall be entitled to, unless the applicant 

(a) Has within the last five years been convicted of a felony in any state or federal jurisdiction, or within that period has been released from a state prison or penitentiary, or 

(b) Has been confined to any hospital or institution for mental illness, except where the applicant shall submit with the application an affidavit of a registered physician that he is familiar with the applicant's history of mental illness and that in his opinion the applicant is not disabled by such illness in a manner which should prevent his possessing a rifle or shotgun, or 

(c) Has been convicted of a violation of any federal or state narcotic or harmful drug law, or is under treatment or confinement for drug addiction or habitual drunkenness, except when he is deemed to be cured of such condition by a competent medical authority, he may make application for said license after the expiration of five years; from the date of such finding and upon the presentation of an affidavit issued by said authority to that effect, or

(d) Is at the time of the application under the age of fifteen, or

(e) Is at the time of the application fifteen years of age or over but under the age of eighteen, except where the applicant submits with his application a certificate of his parent or guardian granting the applicant permission to apply for a card.",0.7579721127021463,0.0,1.112114195218744,0.0652865454080355,0.0213007597704188,0.04216650698549,0.2115041494652632,0.0,0.0,0.0,0.0,0.0,0.3504356619695983,0.0,0.0919388349628623,0.179178056817291,0.5989700070197215,0.4674841051710818,0.1317223194147001,1.153904400264108,-0.04433749056806213
-0.19740730043356,-2.98171915037098,0.992571072001189,0.516330329870505,0.48158602345098,-0.0761928361771826,-0.0268306997123357,1.5728833289356,-0.0026081738462105,-1.13183197566009,-0.489675308699937,0.0462403085460011,1.99115996550897,0.157250973465101,-1.33899528089016,0.885403391074428,0,-1.11803579371542,0.784098337478091,0.554346645802757,79.7566627068236,Massachusetts,MA1002,"Any person may submit to the licensing authority application for a firearm identification card, which such person shall be entitled to, unless the applicant 

(a) Has within the last five years been convicted of a felony in any state or federal jurisdiction, or within that period has been released from a state prison or penitentiary, or 

(b) Has been confined to any hospital or institution for mental illness, except where the applicant shall submit with the application an affidavit of a registered physician that he is familiar with the applicant's history of mental illness and that in his opinion the applicant is not disabled by such illness in a manner which should prevent his possessing a rifle or shotgun, or 

(c) Has been convicted of a violation of any federal or state narcotic or harmful drug law, or is under treatment or confinement for drug addiction or habitual drunkenness, except when he is deemed to be cured of such condition by a competent medical authority, he may make application for said license after the expiration of five years; from the date of such finding and upon the presentation of an affidavit issued by said authority to that effect, or

(d) Is at the time of the application under the age of fifteen, or

(e) Is at the time of the application fifteen years of age or over but under the age of eighteen, except where the applicant submits with his application a certificate of his parent or guardian granting the applicant permission to apply for a card.",0.7579721889746519,0.0,1.1121140782594947,0.065286489631947,0.0213007383170552,0.0421664783758265,0.2115040879518027,0.0,0.0,0.0,0.0,0.0,0.3504356239890772,0.0,0.0919388915371204,0.1791780813464636,0.5989701129191287,0.4674841838498079,0.1317223707539893,1.1539043780835796,-0.044337376045770344
-0.19740730043356,-2.98171915037098,0.992571072001189,0.516330329870505,0.48158602345098,-0.0761928361771826,-0.0268306997123357,1.5728833289356,-0.0026081738462105,-1.13183197566009,-0.489675308699937,0.0462403085460011,1.99115996550897,0.157250973465101,-1.33899528089016,0.885403391074428,0,-1.11803579371542,0.784098337478091,0.554346645802757,79.7566627068236,Massachusetts,MA1003,"Any person may submit to the licensing authority application for a firearm identification card, which such person shall be entitled to, unless the applicant

(a) Has within the last five years been convicted of a felony in any state or federal jurisdiction, or within that period has been released from a state prison or penitentiary, or 

(b) Has been confined to any hospital or institution for mental illness, except where the applicant shall submit with the application an affidavit of a registered physician that he is familiar with the applicant's history of mental illness and that in his opinion the applicant is not disabled by such illness in a manner which should prevent his possessing a rifle or shotgun, or 

(c) Has been convicted of a violation of any federal or state narcotic or harmful drug law, or is under treatment or confinement for drug addiction or habitual drunkenness, except when he is deemed to be cured of such condition by a competent medical authority, he may make application for said license after the expiration of five years; from the date of such finding and upon the presentation of an affidavit issued by said authority to that effect, or

(d) Is at the time of the application under the age of fifteen, or

(e) Is at the time of the application fifteen years of age or over but under the age of eighteen, except where the applicant submits with his application a certificate of his parent or guardian granting the applicant permission to apply for a card.",0.7579721644186901,0.0,1.112114082694972,0.0652864844837856,0.0213007510379018,0.0421664974228563,0.2115041365708774,0.0,0.0,0.0,0.0,0.0,0.35043565004791,0.0,0.0919389248589799,0.1791780907699138,0.5989700997885483,0.4674841551958976,0.1317223295333287,1.153904333624948,-0.044337261761762475
-0.19740730043356,-2.98171915037098,0.992571072001189,0.516330329870505,0.48158602345098,-0.0761928361771826,-0.0268306997123357,1.5728833289356,-0.0026081738462105,-1.13183197566009,-0.489675308699937,0.0462403085460011,1.99115996550897,0.157250973465101,-1.33899528089016,0.885403391074428,0,-1.11803579371542,0.784098337478091,0.554346645802757,79.7566627068236,Massachusetts,MA1004,"The licensing authority may deny the application or renewal of a license to carry, or suspend or revoke a license issued under this section if, in a reasonable exercise of discretion, the licensing authority determines that the applicant or licensee is unsuitable to be issued or to continue to hold a license to carry. A determination of unsuitability shall be based on: (i) reliable and credible information that the applicant or licensee has exhibited or engaged in behavior that suggests that, if issued a license, the applicant or licensee may create a risk to public safety; or (ii) existing factors that suggest that, if issued a license, the applicant or licensee may create a risk to public safety.",0.2360603288117049,0.8089695299641019,1.4746952363110226,0.0,0.0,0.0,0.7315367452027439,0.426285459336579,0.2142504683580686,0.0,0.0,0.0354625452967145,0.6477669522981214,0.0710003860961148,0.0,0.0587185093967425,0.0025282658332154,0.0034490678524972,0.1165761486812344,0.5467543118868365,0.6844938783876481
-0.19740730043356,-2.98171915037098,0.992571072001189,0.516330329870505,0.48158602345098,-0.0761928361771826,-0.0268306997123357,1.5728833289356,-0.0026081738462105,-1.13183197566009,-0.489675308699937,0.0462403085460011,1.99115996550897,0.157250973465101,-1.33899528089016,0.885403391074428,0,-1.11803579371542,0.784098337478091,0.554346645802757,79.7566627068236,Massachusetts,MA1006,"Common law castle doctrine. Common law castle doctrine was solidified in the United States throughout the 19th century.  “By the beginning of the twentieth century it was well accepted in the United States that a man attacked in his own home had no duty to retreat before using deadly force, so long as he reasonably believed it necessary to save his own life.” Indeed, by the 1920s, sources note that the castle doctrine expanded to cover situations where the individual had a reasonable fear of imminent death or severe bodily harm. (Catalfamo 509).",0.2896041049813603,0.8015984397042386,0.0286390458368345,0.7043277913739199,0.0,1.3931323147850014,0.0797363359681053,0.0328363833992742,0.0,0.0,0.0005985015656385,0.0,0.0,0.3499891320610971,0.1708276220962158,0.3734376419907494,0.2275078601198996,0.0,0.0,0.0449112100479366,-0.7650608377006152
-0.19740730043356,-2.98171915037098,0.992571072001189,0.516330329870505,0.48158602345098,-0.0761928361771826,-0.0268306997123357,1.5728833289356,-0.0026081738462105,-1.13183197566009,-0.489675308699937,0.0462403085460011,1.99115996550897,0.157250973465101,-1.33899528089016,0.885403391074428,0,-1.11803579371542,0.784098337478091,0.554346645802757,79.7566627068236,Massachusetts,MA1008,"It shall be unlawful to store or keep any firearm, rifle or shotgun including, but not limited to, large capacity weapons, or machine gun in any place unless such weapon is secured in a locked container or equipped with a tamper-resistant mechanical lock or other safety device, properly engaged so as to render such weapon inoperable by any person other than the owner or other lawfully authorized user. For purposes of this section, such weapon shall not be deemed stored or kept if carried by or under the control of the owner or other lawfully authorized user.",0.2946314085180818,0.8104967731424282,0.0091180683995973,0.6435753799811217,0.1685166198839678,0.6868460682125368,0.1339245582800327,0.0,0.0,0.0247446871823927,0.198294621684736,0.4556560757847082,0.0969346473458522,0.5720587888166149,0.0,0.2439626469227028,0.0,0.0,0.2673657427283223,0.1648762192952755,-0.7736675679978278
-0.19740730043356,-2.98171915037098,0.992571072001189,0.516330329870505,0.48158602345098,-0.0761928361771826,-0.0268306997123357,1.5728833289356,-0.0026081738462105,-1.13183197566009,-0.489675308699937,0.0462403085460011,1.99115996550897,0.157250973465101,-1.33899528089016,0.885403391074428,0,-1.11803579371542,0.784098337478091,0.554346645802757,79.7566627068236,Massachusetts,MA1009,"The chief of police or the board or officer having control

of the police in a city or town, or persons authorized by them, may,

after an investigation, grant a license to any person except an alien,

a minor or a person who has been convicted of a felony or of the

unlawful use, possession or sale of narcotic or harmful drugs, to sell, rent or lease firearms, rifles, shotguns or machine guns, or to be in business as a gunsmith.",0.263456399284312,0.4183585886021491,0.1032044521210171,0.8657604034983659,0.2159796386438586,0.5124018126887648,0.015216062120826,0.0,0.0,0.0429052047726841,0.3168029397170179,0.3166245847487163,0.0,0.5503552844154271,0.0005783707864562,0.36985224007669,0.0,0.3908702863958798,0.2931714480842834,0.0,-0.8370739165017752
-0.19740730043356,-2.98171915037098,0.992571072001189,0.516330329870505,0.48158602345098,-0.0761928361771826,-0.0268306997123357,1.5728833289356,-0.0026081738462105,-1.13183197566009,-0.489675308699937,0.0462403085460011,1.99115996550897,0.157250973465101,-1.33899528089016,0.885403391074428,0,-1.11803579371542,0.784098337478091,0.554346645802757,79.7566627068236,Massachusetts,MA1010,"No person shall sell, offer for sale, transfer or possess an assault weapon or a large capacity feeding device that was not otherwise lawfully possessed on September 13, 1994. Whoever not being licensed under the provisions of section 122 violates the provisions of this section shall be punished, for a first offense, by a fine of not less than $1,000 nor more than $10,000 or by imprisonment for not less than one year nor more than ten years, or by both such fine and imprisonment, and for a second offense, by a fine of not less than $5,000 nor more than $15,000 or by imprisonment for not less than five years nor more than 15 years, or by both such fine and imprisonment.",0.5221947346136546,0.0,0.119631246496601,0.8116621530289786,0.4007366891970403,0.1629625958539957,0.1913120552876961,0.2435727308170507,0.1715103582938013,0.0,0.0,0.6374897403128285,0.5985971548035135,0.0832681446865743,0.0,0.5415702826920684,0.0265375941191218,0.271502188049401,0.0243594908036904,0.227656318039037,2.1793918707213833
